date,Close_^DJI,Close_^FCHI,Close_^FTSE,Close_^GDAXI,Close_^GSPTSE,Close_^HSI,Close_^IXIC,Close_^N225,Volume_^DJI,Volume_^FCHI,Volume_^FTSE,Volume_^GDAXI,Volume_^GSPTSE,Volume_^HSI,Volume_^IXIC,Volume_^N225,SP500_Open,SP500_Close,SP500_Volume,SP500_Wk_Vol,MORTGAGE30US,FF,WGS10YR,WAAA,WTB3MS,ICSA,WGS1YR,WGS2YR,NFCI,WTREGEN,WGS5YR,WBAA,DPSACBW027SBOG,WCOILWTICO,WGS30YR,WRESBAL,WGS20YR,MORTGAGE15US,WPRIME,CCSA,TOTCI,RoR_Perc,RoR_Intensity,Target_Rolling_shifted,Close_^DJI_pct_change,Close_^FCHI_pct_change,Close_^FTSE_pct_change,Close_^GDAXI_pct_change,Close_^GSPTSE_pct_change,Close_^HSI_pct_change,Close_^IXIC_pct_change,Close_^N225_pct_change,Volume_^DJI_pct_change,Volume_^FCHI_pct_change,Volume_^FTSE_pct_change,Volume_^GDAXI_pct_change,Volume_^GSPTSE_pct_change,Volume_^HSI_pct_change,Volume_^IXIC_pct_change,Volume_^N225_pct_change,SP500_Open_pct_change,SP500_Close_pct_change,SP500_Volume_pct_change,SP500_Wk_Vol_pct_change,MORTGAGE30US_pct_change,FF_pct_change,WGS10YR_pct_change,WAAA_pct_change,WTB3MS_pct_change,ICSA_pct_change,WGS1YR_pct_change,WGS2YR_pct_change,NFCI_pct_change,WTREGEN_pct_change,WGS5YR_pct_change,WBAA_pct_change,DPSACBW027SBOG_pct_change,WCOILWTICO_pct_change,WGS30YR_pct_change,WRESBAL_pct_change,WGS20YR_pct_change,MORTGAGE15US_pct_change,WPRIME_pct_change,CCSA_pct_change,TOTCI_pct_change
1999-10-25,10349.9296875,4669.27978515625,6009.39990234375,5320.39990234375,7058.2998046875,13034.1796875,2815.949951171875,17648.7890625,99380000.0,0.0,664108000.0,0.0,46187300.0,0.0,933190000.0,0.0,1301.6500244140625,1293.6300048828125,777000000.0,75.110107421875,7.93,5.18,6.18,7.64,4.97,280000.0,5.47,5.92,-0.0704,5.421,6.09,8.44,3394.728,22.65,6.34,7.146,6.74,7.53,8.25,2086000.0,978.6103,-0.6161425406848673,1,0.0,2.309637611326343,3.8702642321504666,2.388736154258675,3.182917219891057,2.7678227769880825,5.976866600636566,4.7152465809961575,2.1618052024829026,8.39877835951135,0.0,58.17970484275112,0.0,-3.189950785173512,0.0,-6.4330475760766,0.0,4.348208588048097,3.149593730012934,-5.0934408208134885,-28.825844243275323,1.0191082802547768,0.19342359767891004,1.1456628477904962,0.79155672823219,2.685950413223148,-2.4390243902439046,0.9225092250922495,1.1965811965811923,15.846634852723396,3.553008595988527,0.995024875621886,0.4761904761904745,0.0021651687970081213,0.4880212954747165,0.9554140127388422,20.79107505070994,0.8982035928143839,1.0738255033557076,0.0,-0.7611798287345373,0.9073835463096813
1999-11-01,10648.509765625,4888.6201171875,6284.0,5524.919921875,7271.2998046875,13322.1103515625,2967.64990234375,17996.919921875,150060000.0,0.0,444313000.0,12728800.0,51292700.0,0.0,1076080000.0,0.0,1362.9300537109375,1354.1199951171875,861000000.0,92.6900634765625,7.96,5.18,6.16,7.55,4.96,285000.0,5.51,5.92,-0.08914,5.206,6.09,8.42,3407.2555,22.5,6.3,5.095,6.68,7.57,8.25,2082000.0,982.2491,-0.646405776273132,1,0.0,2.884851270879718,4.697519577399034,4.5695094704739425,3.844072311954494,3.0177238980206633,2.2090432306885344,5.387167875932741,1.972548134277985,50.996176293016696,0.0,-33.096273497684116,0.0,11.053687918540378,0.0,15.311994341988244,0.0,4.707872941842428,4.6759884979518995,10.81081081081081,23.405579699074597,0.3783102143757988,0.0,-0.3236245954692518,-1.1780104712041828,-0.2012072434607548,1.7857142857142794,0.7312614259597838,0.0,26.619318181818173,-3.966057922892452,0.0,-0.23696682464454666,0.3690280929724121,-0.6622516556291314,-0.6309148264984188,-28.701371396585508,-0.8902077151335397,0.5312084993359889,0.0,-0.19175455417066445,0.3718334049825467
1999-11-08,10718.849609375,4994.77001953125,6374.2998046875,5647.93994140625,7287.7998046875,13521.1103515625,3143.969970703125,18240.98046875,213120000.0,0.0,492501000.0,23301600.0,64241100.0,0.0,1300800000.0,0.0,1370.22998046875,1377.010009765625,806800000.0,45.0400390625,7.84,5.27,6.0,7.34,4.98,282000.0,5.45,5.78,-0.11284,4.968,5.95,8.27,3416.4659,22.72,6.12,8.359,6.48,7.45,8.25,2099000.0,992.7096,0.494809586238624,1,0.0,0.6605604474070992,2.171367375643407,1.436979705402619,2.2266389607598303,0.22691953905356055,1.4937573308470675,5.9414039445867095,1.3561239808504544,42.02319072371053,0.0,10.845507558860534,83.06203255609329,25.244138054732936,0.0,20.88320570961266,0.0,0.5356053847324294,1.690397803073318,-6.295005807200926,-51.407910003331935,-1.5075376884422176,1.737451737451745,-2.5974025974025983,-2.7814569536423805,0.40322580645162365,-1.0526315789473717,-1.0889292196007205,-2.3648648648648574,26.58739062149429,-4.571648098348069,-2.298850574712641,-1.7814726840855166,0.27031726854649385,0.9777777777777663,-2.857142857142858,64.06280667320902,-2.9940119760478945,-1.5852047556142668,0.0,0.8165225744476423,1.064953890006115
1999-11-15,10760.75,5178.1298828125,6533.60009765625,5859.2900390625,7600.2001953125,14562.2197265625,3219.5400390625,18198.08984375,130860000.0,0.0,698814000.0,34556800.0,62632900.0,0.0,1283340000.0,0.0,1396.06005859375,1394.3900146484375,795700000.0,38.5999755859375,7.67,5.2,5.96,7.29,5.05,281000.0,5.5,5.78,-0.13654,4.814,5.88,8.13,3412.317,24.22,6.06,4.488,6.42,7.3,8.25,2035000.0,997.7636,-0.11962550858984776,1,0.0,0.39090380173216754,3.6710371561503363,2.4991026128329263,3.74207409867795,4.2866214632304445,7.699880763710287,2.403651086478864,-0.23513333109193013,-38.59797297297297,0.0,41.890879409381924,48.30226250557901,-2.5033817914076772,0.0,-1.342250922509225,0.0,1.885090714199933,1.2621553045769618,-1.3758056519583506,-14.29852995381713,-2.168367346938771,-1.3282732447817747,-0.666666666666671,-0.6811989100817373,1.4056224899598346,-0.35460992907800915,0.917431192660545,0.0,21.003190358029066,-3.0998389694041895,-1.176470588235301,-1.6928657799274327,-0.1214383553484355,6.602112676056349,-0.9803921568627527,-46.30936714918052,-0.92592592592593,-2.0134228187919545,0.0,-3.0490709861838994,0.509111627408454
1999-11-22,11089.51953125,5147.9599609375,6442.0,5819.89013671875,7645.2998046875,15285.0302734375,3392.56005859375,18822.119140625,181940000.0,0.0,637864000.0,37488700.0,71912100.0,0.0,1374760000.0,0.0,1422.0,1420.93994140625,873500000.0,56.77001953125,7.69,5.44,6.02,7.34,5.1,276000.0,5.56,5.87,-0.15498,4.726,5.95,8.06,3414.5216,26.05,6.11,8.568,6.44,7.31,8.29,2111000.0,1000.344,-0.07454701784458509,1,0.0,3.0552659549752503,-0.5826412731581243,-1.4019850662287836,-0.6724347503038741,0.5934002817822526,4.963601431974984,5.374060189716778,3.4290922961308423,39.03408222527893,0.0,-8.721920282077921,8.484292527085845,14.815216922735486,0.0,7.123599357925414,0.0,1.8580820536030052,1.904053132832173,9.777554354656282,47.07268248100161,0.2607561929595992,4.615384615384621,1.0067114093959662,0.6858710562414272,0.990099009900991,-1.7793594306049876,1.0909090909090757,1.5570934256055269,13.50519994140913,-1.8280016618196893,1.1904761904761862,-0.8610086100861003,0.06460712764964072,7.5557390586292295,0.8250825082508406,90.90909090909088,0.31152647975078995,0.136986301369868,0.48484848484846577,3.734643734643739,0.2586183741319248
1999-11-29,10947.919921875,5373.91015625,6692.2998046875,5888.8798828125,7772.10009765625,15461.1103515625,3421.3701171875,18850.26953125,148330000.0,0.0,602630000.0,29018400.0,59825100.0,0.0,1543750000.0,0.0,1416.6199951171875,1407.8299560546875,866100000.0,30.9200439453125,7.75,5.52,6.1,7.41,5.12,288000.0,5.65,5.96,-0.16185,5.34,6.03,8.12,3455.7942,27.35,6.22,4.095,6.53,7.36,8.5,2098000.0,1001.1458,-0.6204937875222394,1,0.0,-1.2768777671203546,4.389121069841262,3.8854362727025693,1.185413203223229,1.6585391836564156,1.151977293960571,0.8492129275875504,0.14956015534000056,-18.473123007584913,0.0,-5.523748008979967,-22.594275074889236,-16.808019790827966,0.0,12.292327388053192,0.0,-0.37834070905854444,-0.9226276895691998,-0.8471665712650234,-45.53455468111641,0.7802340702210531,1.4705882352941124,1.3289036544850585,0.95367847411445,0.39215686274509665,4.347826086956519,1.6187050359712352,1.5332197614991383,4.432830042586122,12.99195937367752,1.3445378151260456,0.7444168734491052,1.2087374114136518,4.99040307101728,1.8003273322422242,-52.20588235294118,1.3975155279503104,0.6839945280437965,2.533172496984326,-0.6158218853623887,0.0801524275649168
1999-12-06,11225.009765625,5509.97021484375,6694.0,6142.18994140625,7857.5,16168.6201171875,3546.010009765625,18507.19921875,134760000.0,0.0,640360000.0,40902000.0,86028900.0,0.0,1373230000.0,0.0,1433.300048828125,1423.3299560546875,916800000.0,60.4700927734375,7.84,5.63,6.2,7.5,5.13,287000.0,5.73,6.03,-0.15931,5.107,6.13,8.17,3465.317,25.46,6.3,7.621,6.64,7.46,8.5,2094000.0,1005.1708,-0.6956040210554035,1,0.0,2.5309816451648315,2.5318632920483086,0.025405247256093944,4.301498139452131,1.0988008552476503,4.576060512714086,3.6429818554849502,-1.8199756344664308,-9.148520191464982,0.0,6.260889766523414,40.95194772971631,43.800678979224436,0.0,-11.045829959514176,0.0,1.1774543468559218,1.1009852385466479,5.8538275025978415,95.5692329557792,1.1612903225806326,1.9927536231884035,1.6393442622950838,1.2145748987854255,0.1953125,-0.347222222222221,1.415929203539834,1.1744966442952975,-1.5693543404386667,-4.363295880149809,1.6583747927031434,0.6157635467980427,0.275560390720031,-6.910420475319934,1.2861736334405238,86.10500610500613,1.6845329249617125,1.3586956521739024,0.0,-0.19065776930410339,0.402039343320415
1999-12-13,11192.58984375,5535.759765625,6710.7001953125,6127.2001953125,7989.89990234375,16442.109375,3658.169921875,18205.080078125,149860000.0,0.0,610591000.0,29032600.0,71780900.0,0.0,1582860000.0,0.0,1417.0400390625,1415.219970703125,977600000.0,55.9500732421875,7.84,5.45,6.13,7.42,5.09,272000.0,5.69,5.96,-0.15121,4.8,6.03,8.08,3464.2671,26.19,6.22,4.701,6.54,7.45,8.5,2070000.0,1003.5352,-0.12844156193209189,1,0.0,-0.2888186518490321,0.46805245356451586,0.24948006143561408,-0.24404562927466955,1.6850130746897785,1.6914817456919362,3.1629891568407675,-1.6324411762905555,11.20510537251409,0.0,-4.648791304890998,-29.01911886949293,-16.56187629970859,0.0,15.26546900373571,0.0,-1.1344456297841643,-0.5697895499960137,6.631762652705064,-7.474801714270718,0.0,-3.1971580817051426,-1.1290322580645218,-1.0666666666666713,-0.7797270955165692,-5.226480836236935,-0.6980802792321161,-1.1608623548922115,-5.084426589667945,-6.011356961033886,-1.631321370309946,-1.1015911872705009,-0.03029737250589415,2.867242733699915,-1.2698412698412764,-38.31518173468049,-1.5060240963855387,-0.13404825737265424,0.0,-1.1461318051575908,-0.16271861458768688
1999-12-20,11144.26953125,5521.10986328125,6731.2001953125,6378.66015625,8131.39990234375,16212.3896484375,3783.8701171875,18175.490234375,131240000.0,0.0,369406000.0,29502100.0,58166800.0,0.0,1324450000.0,0.0,1421.030029296875,1418.0899658203125,904600000.0,35.570068359375,7.86,5.44,6.24,7.52,5.23,287000.0,5.85,6.09,-0.14473,5.273,6.14,8.17,3489.5592,26.2,6.32,6.238,6.67,7.47,8.5,2123000.0,1001.8166,-0.20689664651332118,1,0.0,-0.4317169946773558,-0.26464122295769554,0.30548228058704385,4.103994531301169,1.7709858913062648,-1.3971426738699666,3.436149714119141,-0.16253619112367446,-12.424929934605633,0.0,-39.500254671293874,1.6171476202613722,-18.966187384109144,0.0,-16.325512047812186,0.0,0.2815721591758802,0.2027949842851262,-7.467266775777414,-36.425340847356665,0.25510204081633514,-0.18348623853210455,1.794453507340954,1.3477088948786964,2.7504911591355707,5.514705882352944,2.8119507908611396,2.1812080536912637,-4.2854308577475075,9.854166666666675,1.8242122719734466,1.1138613861386037,0.7300851600039682,0.038182512409301594,1.6077170418006492,32.69517124016168,1.987767584097866,0.26845637583892135,0.0,2.560386473429954,-0.17125458080593514
1999-12-27,11391.080078125,5834.47021484375,6806.5,6837.41015625,8452.900390625,16833.279296875,3975.3798828125,18546.900390625,111500000.0,0.0,65604000.0,31621200.0,583300.0,0.0,1154650000.0,0.0,1458.3399658203125,1457.0999755859375,722600000.0,65.239990234375,7.96,5.46,6.39,7.65,5.38,268000.0,5.97,6.23,-0.14391,6.206,6.3,8.29,3488.6366,26.07,6.46,4.045,6.82,7.57,8.5,2102000.0,999.5342,-0.08502751508133487,1,0.0,2.214685728686927,5.67567679908958,1.118668328122796,7.191949230129513,3.953814744599904,3.829723204915325,5.06121403996147,2.043467061744275,-15.041145992075588,0.0,-82.24067827810052,7.182878506953738,-98.99719427577244,0.0,-12.820416021744874,0.0,2.6255558119273825,2.750883985210284,-20.119389785540577,83.41260853152133,1.2722646310432628,0.3676470588235281,2.4038461538461453,1.728723404255339,2.8680688336520044,-6.620209059233451,2.051282051282044,2.298850574712663,-0.5665722379603277,17.693912383842235,2.6058631921824116,1.4687882496939864,-0.026438869413658583,-0.4961832061068705,2.215189873417711,-35.15549855722989,2.2488755622188883,1.3386880856760541,0.0,-0.9891662741403628,-0.2278261310503238
2000-01-03,11357.509765625,5917.3701171875,6930.2001953125,6750.759765625,8413.7998046875,17369.630859375,4131.14990234375,18934.33984375,169750000.0,0.0,89162000.0,43072500.0,21459900.0,0.0,1510070000.0,0.0,1469.25,1455.219970703125,931800000.0,65.239990234375,8.06,5.01,6.41,7.64,5.17,286000.0,5.95,6.22,-0.15056,12.138,6.33,8.24,3458.7443,26.34,6.46,5.751,6.8,7.66,8.5,2102000.0,1000.2009,-0.9549109611621576,1,0.0,-0.29470701873536287,1.4208642651536874,1.8173833146624574,-1.267298416284035,-0.46257005442612575,3.186257134102033,3.9183681590964303,2.0889714451738817,52.24215246636772,0.0,35.9093957685507,36.21399567378847,3579.0502314417963,0.0,30.78162213657818,0.0,0.7481132270520163,-0.12902373991575677,28.951010240797114,0.0,1.2562814070351758,-8.241758241758246,0.3129890453834161,-0.13071895424837665,-3.903345724907059,6.7164179104477695,-0.335008375209378,-0.16051364365972098,4.620943645333875,95.58491782146308,0.4761904761904745,-0.603136308805774,-0.8568476292428961,1.0356731875719172,0.0,42.175525339925834,-0.2932551319648202,1.1889035667107084,0.0,0.0,0.06670106935811049
2000-01-10,11572.2001953125,5646.1201171875,6607.7001953125,6925.52001953125,8602.5,15848.150390625,4049.669921875,18193.41015625,168180000.0,0.0,735455000.0,42006200.0,83317000.0,0.0,1691710000.0,0.0,1441.469970703125,1457.5999755859375,1064800000.0,100.3199462890625,8.15,4.72,6.56,7.73,5.26,298000.0,6.03,6.34,-0.16611,20.943,6.46,8.25,3466.1759,24.95,6.58,8.781,6.88,7.73,8.5,2107000.0,995.5919,1.1189969413615015,1,0.0,1.8902949160324534,-4.583962041044742,-4.6535452210765165,2.588749414490099,2.242746436721399,-8.759428919750489,-1.972331733170063,-3.913152999335079,-0.924889543446239,0.0,724.8525156456786,-2.475593476115856,288.2450524000578,0.0,12.028581456488773,0.0,-1.8907625861408928,0.1635494929101755,14.273449238033908,53.770633515827605,1.1166253101736912,-5.788423153692612,2.340093603744142,1.178010471204205,1.740812379110257,4.195804195804187,1.3445378151260456,1.9292604501607746,10.32810839532412,72.54078101828969,2.0537124802527673,0.12135922330096527,0.2148641054500633,-5.277145026575559,1.8575851393188847,52.686489306207605,1.17647058823529,0.9138381201044377,0.0,0.23786869647954845,-0.4608074237885673
2000-01-17,11722.98046875,5842.77978515625,6669.5,7258.89990234375,8479.2998046875,15574.5595703125,4064.27001953125,19437.23046875,266830000.0,0.0,923472000.0,44872800.0,1141700.0,0.0,1656630000.0,0.0,1449.6800537109375,1465.1500244140625,1085900000.0,80.9000244140625,8.18,5.62,6.66,7.8,5.26,289000.0,6.12,6.43,-0.18277,5.326,6.56,8.37,3473.1755,26.27,6.66,3.829,6.91,7.78,8.5,2115000.0,999.2514,1.0671299962722445,1,0.0,1.3029525145838328,3.4830939457007437,0.9352695016541679,4.813788450142464,-1.4321440896541748,-1.7263265022670615,0.36052562154227363,6.836652951908029,58.657390890712335,0.0,25.564718439605414,6.824230708800139,-98.62969141951822,0.0,-2.0736414633713784,0.0,0.5695632357715974,0.5179781115933313,1.981592787377906,-19.35798671486857,0.36809815950920033,19.06779661016951,1.5243902439024515,0.9055627425614388,0.0,-3.0201342281879207,1.4925373134328401,1.4195583596214423,10.029498525073732,-74.56906842381703,1.5479876160990669,1.4545454545454417,0.2019401265815679,5.290581162324659,1.2158054711246313,-56.39448809930532,0.43604651162791885,0.6468305304010435,0.0,0.37968675842430244,0.3675702865802766
2000-02-07,10905.7900390625,6203.580078125,6118.60009765625,7296.31982421875,9156.0,15968.1201171875,4321.77001953125,19945.4296875,145660000.0,0.0,1230759000.0,38538900.0,8368700.0,0.0,1625540000.0,0.0,1424.3699951171875,1424.239990234375,918100000.0,85.77001953125,8.25,5.66,6.58,7.65,5.5,312000.0,6.24,6.61,-0.20342,6.131,6.66,8.22,3488.8698,28.08,6.33,4.826,6.61,7.85,8.5,2160000.0,1017.1717,-0.009127184878799984,1,0.0,-0.31753702523309446,9.607566577355353,-2.391320129915453,6.740004095916441,7.957699139377694,2.8056318482681863,9.679848552083525,2.0764417313070327,-24.08797164894726,0.0,32.13323699639166,-6.581875299969453,76.1201254287939,0.0,7.820884434509789,0.0,4.7207651543904605,2.1355958672957476,-7.617226806198429,-17.489119942505383,0.0,4.23572744014733,-1.4970059880239472,-1.0349288486416586,1.6635859519408491,9.473684210526322,1.1345218800648427,2.0061728395061706,0.10334137099552443,-14.906315058986808,0.4524886877828038,-0.8443908323280902,-0.027396782171851264,-0.9174311926605561,-3.65296803652968,-9.523809523809524,-2.3633677991137247,0.12755102040815647,0.0,-0.1848428835489857,1.0728507907789453
2000-02-14,10519.83984375,6268.31982421875,6068.60009765625,7644.7998046875,9314.5,17188.9609375,4418.5498046875,19556.4609375,167240000.0,0.0,1429935000.0,31358900.0,83054400.0,0.0,1600850000.0,0.0,1387.1199951171875,1389.93994140625,927300000.0,65.6600341796875,8.36,5.71,6.62,7.69,5.49,300000.0,6.2,6.68,-0.2002,5.259,6.76,8.3,3491.4137,28.83,6.3,3.485,6.6,7.96,8.75,2141000.0,1016.1387,0.20329505010302037,1,0.0,-3.5389476042551604,1.0435868527277403,-0.8171803877026207,4.776106158505233,1.7311052861511467,7.645488707205006,2.23935528079644,-1.9501648051421516,14.81532335575999,0.0,16.18318452272134,-18.630526558879467,892.4408809014542,0.0,-1.5188798799168235,0.0,-2.615191286512275,-2.4083054164544704,1.0020694913408068,-23.4464040715713,1.3333333333333197,0.8833922261484162,0.6079027355623046,0.5228758169934622,-0.181818181818183,-3.8461538461538436,-0.6410256410256387,1.0590015128592922,-1.5829318651066737,-14.222802152992987,1.501501501501501,0.9732360097323589,0.07291473015129668,2.6709401709401615,-0.4739336492891044,-27.78698715292167,-0.1512859304084846,1.4012738853503182,2.941176470588225,-0.8796296296296302,-0.10155610896370737
2000-02-28,10038.650390625,6102.72998046875,6099.60009765625,7587.1298828125,9223.400390625,16984.439453125,4577.85009765625,19720.099609375,213230000.0,0.0,925049000.0,31880900.0,81020900.0,0.0,1798070000.0,0.0,1333.3599853515625,1348.050048828125,1026500000.0,76.780029296875,8.31,5.72,6.38,7.67,5.62,280000.0,6.22,6.54,-0.183,5.334,6.59,8.29,3505.6638,30.1,6.13,5.253,6.44,7.92,8.75,2157000.0,1014.9547,1.101732738191421,1,0.0,-1.7698399623575778,2.2698817583421516,0.29597473873590463,-0.04479137082630258,-0.08449393927628668,4.05620832749245,3.765177786012197,0.9023325071954025,2.058105585602843,0.0,-3.6712332761292266,30.63801016226848,4014.61581433142,0.0,-5.28547574022471,0.0,-3.954592369431653,0.14561307621203667,-1.5158783459656489,0.0,-0.835322195704058,-0.521739130434784,-2.5954198473282397,-0.3896103896103953,1.2612612612612706,-1.0600706713780883,-0.16051364365972098,-1.6541353383458746,-5.377456049638052,0.5277044854881119,-2.2255192878338326,-0.36057692307693845,0.44769412468759207,0.7700033478406532,-1.605136436597121,3.1415668564696686,-1.6793893129770865,-1.0000000000000009,0.0,1.1726078799249473,-0.40465969991516637
2000-03-06,10170.5,6545.97998046875,6567.7998046875,7975.77978515625,9580.900390625,17758.759765625,4904.85009765625,19796.349609375,172590000.0,0.0,1334247000.0,21754400.0,20861000.0,0.0,2015580000.0,0.0,1409.1700439453125,1391.280029296875,1029000000.0,85.81005859375,8.27,5.77,6.39,7.71,5.62,286000.0,6.18,6.51,-0.16945,5.09,6.58,8.35,3531.976,31.07,6.15,7.074,6.45,7.84,8.75,2098000.0,1017.0529,-1.2695426449990432,1,0.0,1.31341967539913,7.263142911755605,7.675908248659691,5.122489114416995,3.8760108513057334,4.558998338667752,7.143091036716465,0.3866613329059909,-19.059231815410595,0.0,44.23527834741727,-31.763532397140605,-74.2523225488732,0.0,12.096859410367777,0.0,5.6856407441806756,3.2068527801568214,0.243546030199715,11.760908897233936,-0.48134777376656057,0.8741258741258751,0.15673981191222097,0.5215123859191761,0.0,2.1428571428571352,-0.6430868167202619,-0.4587155963302836,-7.4043715846994544,-4.5744281964754325,-0.15174506828528056,0.7237635705669598,0.7505625610761735,3.222591362126237,0.32626427406199365,34.665905197030256,0.15527950310558758,-1.0101010101010055,0.0,-2.7352804821511367,0.20672843822489018
2000-03-13,9947.1298828125,6336.93017578125,6466.89990234375,7693.85009765625,9461.599609375,17096.6796875,4907.240234375,19189.9296875,186210000.0,0.0,822972000.0,36691900.0,67158700.0,0.0,1736270000.0,0.0,1395.0699462890625,1383.6199951171875,1016100000.0,66.8399658203125,8.23,5.73,6.39,7.73,5.67,270000.0,6.18,6.51,-0.15005,5.358,6.6,8.38,3505.1539,32.14,6.17,5.379,6.48,7.81,8.75,2099000.0,1021.5191,-0.8207438775620027,1,0.0,-2.1962550237205614,-3.1935600981249923,-1.536281636838821,-3.53482286490282,-1.2451938375931393,-3.7281887184856477,0.0487300665904522,-3.063291636291454,7.891534851381898,0.0,-38.31936665400034,68.66427021659986,221.93423134077946,0.0,-13.857549687931014,0.0,-1.0005958980488505,-0.5505745801266726,-1.253644314868807,-22.107073557946734,-0.48367593712211887,-0.6932409012131546,0.0,0.25940337224383825,0.8896797153024938,-5.594405594405593,0.0,0.0,-11.44880495721452,5.265225933202355,0.3039513677811412,0.359281437125758,-0.7594077649451858,3.443836498229813,0.3252032520325132,-23.960983884648012,0.46511627906977715,-0.3826530612244916,0.0,0.04766444232602307,0.4391315338661217
2000-03-20,10680.240234375,6352.509765625,6624.5,7872.3798828125,9568.2998046875,17234.4609375,4610.0,19566.3203125,177730000.0,0.0,764551000.0,36561300.0,72540500.0,0.0,1539860000.0,0.0,1464.469970703125,1456.6300048828125,920800000.0,120.3399658203125,8.24,5.79,6.28,7.75,5.71,271000.0,6.2,6.5,-0.12612,5.457,6.5,8.45,3541.5662,31.29,6.08,5.42,6.4,7.83,8.75,2051000.0,1028.6352,-0.5353449355160459,1,1.0,7.370069157629389,0.24585389789038015,2.4370270150483098,2.320421932975214,1.127718353319196,0.805894784943173,-6.0571771541332975,1.9613965821103196,-4.5539981741045015,0.0,-7.098783433701272,-0.3559368689002196,8.01355595030875,0.0,-11.312180709221487,0.0,4.974662711261835,5.2767385570661185,-9.378998130105309,80.04193201388723,0.12150668286754485,1.0471204188481575,-1.7214397496087552,0.2587322121604174,0.7054673721340388,0.37037037037037646,0.3236245954692629,-0.1536098310291778,-15.948017327557473,1.8477043673012394,-1.5151515151515138,0.8353221957040358,1.0388217190691718,-2.6446795270690826,-1.4586709886547755,0.7622234616099677,-1.2345679012345734,0.256081946222797,0.0,-2.2868032396379245,0.6966193779440744
